"timestamp","vcserver","vmname","name","type","connectstate","macaddress","networkname"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-ss06","Network adapter 3","Network adapter 3",,"00:50:56:a1:7f:88","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-ss07","Network adapter 1","Network adapter 1",,"00:50:56:a1:32:ce","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-ss07","Network adapter 2","Network adapter 2",,"00:50:56:a1:7e:c2","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-ss07","Network adapter 3","Network adapter 3",,"00:50:56:a1:6f:fa","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss01","Network adapter 1","Network adapter 1",,"00:50:56:a1:19:a9","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss01","Network adapter 2","Network adapter 2",,"00:50:56:a1:0d:fa","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss01","Network adapter 3","Network adapter 3",,"00:50:56:a1:76:5d","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss02","Network adapter 1","Network adapter 1",,"00:50:56:a1:76:04","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss02","Network adapter 2","Network adapter 2",,"00:50:56:a1:5c:8b","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss02","Network adapter 3","Network adapter 3",,"00:50:56:a1:1f:13","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss03","Network adapter 1","Network adapter 1",,"00:50:56:a1:5d:57","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss03","Network adapter 2","Network adapter 2",,"00:50:56:a1:2e:57","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss03","Network adapter 3","Network adapter 3",,"00:50:56:a1:01:e1","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss04","Network adapter 1","Network adapter 1",,"00:50:56:a1:3d:d2","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss04","Network adapter 2","Network adapter 2",,"00:50:56:a1:03:4e","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss04","Network adapter 3","Network adapter 3",,"00:50:56:a1:3c:e9","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss05","Network adapter 1","Network adapter 1",,"00:50:56:a1:4a:6b","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss05","Network adapter 2","Network adapter 2",,"00:50:56:a1:67:9c","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss05","Network adapter 3","Network adapter 3",,"00:50:56:a1:11:59","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss06","Network adapter 1","Network adapter 1",,"00:50:56:a1:58:f2","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss06","Network adapter 2","Network adapter 2",,"00:50:56:a1:16:bb","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss06","Network adapter 3","Network adapter 3",,"00:50:56:a1:3d:d3","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss07","Network adapter 1","Network adapter 1",,"00:50:56:a1:7c:65","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss07","Network adapter 2","Network adapter 2",,"00:50:56:a1:46:c0","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss07","Network adapter 3","Network adapter 3",,"00:50:56:a1:2d:4d","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss08","Network adapter 1","Network adapter 1",,"00:50:56:a1:75:b7","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss08","Network adapter 2","Network adapter 2",,"00:50:56:a1:76:c0","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss08","Network adapter 3","Network adapter 3",,"00:50:56:a1:15:b7","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss09","Network adapter 1","Network adapter 1",,"00:50:56:a1:5f:3e","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss09","Network adapter 2","Network adapter 2",,"00:50:56:a1:28:73","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss09","Network adapter 3","Network adapter 3",,"00:50:56:a1:05:6d","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss10","Network adapter 1","Network adapter 1",,"00:50:56:a1:04:f3","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss10","Network adapter 2","Network adapter 2",,"00:50:56:a1:3b:96","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss10","Network adapter 3","Network adapter 3",,"00:50:56:a1:22:5e","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss11","Network adapter 1","Network adapter 1",,"00:50:56:a1:08:6a","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss11","Network adapter 2","Network adapter 2",,"00:50:56:a1:6a:95","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss11","Network adapter 3","Network adapter 3",,"00:50:56:a1:4c:5f","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss12","Network adapter 1","Network adapter 1",,"00:50:56:a1:7d:66","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss12","Network adapter 2","Network adapter 2",,"00:50:56:a1:2b:2a","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss12","Network adapter 3","Network adapter 3",,"00:50:56:a1:32:6e","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss13","Network adapter 1","Network adapter 1",,"00:50:56:a1:6b:63","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss13","Network adapter 2","Network adapter 2",,"00:50:56:a1:23:a3","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss13","Network adapter 3","Network adapter 3",,"00:50:56:a1:47:a0","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-dns-1-OVF","Network adapter 1","Network adapter 1",,"00:50:56:a1:6a:d2","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss14","Network adapter 1","Network adapter 1",,"00:50:56:a1:10:cc","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss14","Network adapter 2","Network adapter 2",,"00:50:56:a1:19:6b","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-ss14","Network adapter 3","Network adapter 3",,"00:50:56:a1:30:64","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss01","Network adapter 1","Network adapter 1",,"00:50:56:a1:6c:a0","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss01","Network adapter 2","Network adapter 2",,"00:50:56:a1:7a:3f","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss01","Network adapter 3","Network adapter 3",,"00:50:56:a1:31:8d","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss02","Network adapter 1","Network adapter 1",,"00:50:56:a1:04:a6","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss02","Network adapter 2","Network adapter 2",,"00:50:56:a1:7e:c6","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss02","Network adapter 3","Network adapter 3",,"00:50:56:a1:6a:f6","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss03","Network adapter 1","Network adapter 1",,"00:50:56:a1:2c:ce","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss03","Network adapter 2","Network adapter 2",,"00:50:56:a1:50:5c","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss03","Network adapter 3","Network adapter 3",,"00:50:56:a1:5e:4f","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss04","Network adapter 1","Network adapter 1",,"00:50:56:a1:53:75","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss04","Network adapter 2","Network adapter 2",,"00:50:56:a1:3c:9e","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss04","Network adapter 3","Network adapter 3",,"00:50:56:a1:40:59","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss05","Network adapter 1","Network adapter 1",,"00:50:56:a1:75:c0","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss05","Network adapter 2","Network adapter 2",,"00:50:56:a1:1a:96","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss05","Network adapter 3","Network adapter 3",,"00:50:56:a1:1d:09","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss01","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:1b","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss01","Network adapter 2","Network adapter 2",,"00:50:56:a1:3e:70","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss01","Network adapter 3","Network adapter 3",,"00:50:56:a1:46:30","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss02","Network adapter 1","Network adapter 1",,"00:50:56:a1:3c:32","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss02","Network adapter 2","Network adapter 2",,"00:50:56:a1:62:4d","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss02","Network adapter 3","Network adapter 3",,"00:50:56:a1:58:40","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss03","Network adapter 1","Network adapter 1",,"00:50:56:a1:75:f3","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss03","Network adapter 2","Network adapter 2",,"00:50:56:a1:19:e1","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss03","Network adapter 3","Network adapter 3",,"00:50:56:a1:5a:c1","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss04","Network adapter 1","Network adapter 1",,"00:50:56:a1:40:72","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss04","Network adapter 2","Network adapter 2",,"00:50:56:a1:34:95","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss04","Network adapter 3","Network adapter 3",,"00:50:56:a1:49:2b","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss05","Network adapter 1","Network adapter 1",,"00:50:56:a1:41:35","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss05","Network adapter 2","Network adapter 2",,"00:50:56:a1:32:26","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss05","Network adapter 3","Network adapter 3",,"00:50:56:a1:29:10","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss06","Network adapter 1","Network adapter 1",,"00:50:56:a1:1e:61","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss06","Network adapter 2","Network adapter 2",,"00:50:56:a1:56:04","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss06","Network adapter 3","Network adapter 3",,"00:50:56:a1:58:c3","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss07","Network adapter 1","Network adapter 1",,"00:50:56:a1:54:dc","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss07","Network adapter 2","Network adapter 2",,"00:50:56:a1:79:de","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-etl-ss07","Network adapter 3","Network adapter 3",,"00:50:56:a1:6a:c4","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss06","Network adapter 1","Network adapter 1",,"00:50:56:a1:30:03","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss06","Network adapter 2","Network adapter 2",,"00:50:56:a1:2b:89","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss06","Network adapter 3","Network adapter 3",,"00:50:56:a1:7d:b3","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss07","Network adapter 1","Network adapter 1",,"00:50:56:a1:6e:9f","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss07","Network adapter 2","Network adapter 2",,"00:50:56:a1:68:2e","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss07","Network adapter 3","Network adapter 3",,"00:50:56:a1:32:84","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss08","Network adapter 1","Network adapter 1",,"00:50:56:a1:30:c0","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss08","Network adapter 2","Network adapter 2",,"00:50:56:a1:4f:bc","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss08","Network adapter 3","Network adapter 3",,"00:50:56:a1:29:87","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss09","Network adapter 1","Network adapter 1",,"00:50:56:a1:76:27","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss09","Network adapter 2","Network adapter 2",,"00:50:56:a1:26:73","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss09","Network adapter 3","Network adapter 3",,"00:50:56:a1:19:f4","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss10","Network adapter 1","Network adapter 1",,"00:50:56:a1:51:88","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss10","Network adapter 2","Network adapter 2",,"00:50:56:a1:55:78","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss10","Network adapter 3","Network adapter 3",,"00:50:56:a1:2c:73","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss11","Network adapter 1","Network adapter 1",,"00:50:56:a1:6a:a2","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss11","Network adapter 2","Network adapter 2",,"00:50:56:a1:7a:cf","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss11","Network adapter 3","Network adapter 3",,"00:50:56:a1:65:ed","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss12","Network adapter 1","Network adapter 1",,"00:50:56:a1:6c:7d","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss12","Network adapter 2","Network adapter 2",,"00:50:56:a1:79:fd","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss12","Network adapter 3","Network adapter 3",,"00:50:56:a1:5d:27","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss13","Network adapter 1","Network adapter 1",,"00:50:56:a1:09:b5","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss13","Network adapter 2","Network adapter 2",,"00:50:56:a1:1d:44","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss13","Network adapter 3","Network adapter 3",,"00:50:56:a1:3d:83","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss14","Network adapter 1","Network adapter 1",,"00:50:56:a1:1b:80","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss14","Network adapter 2","Network adapter 2",,"00:50:56:a1:20:52","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-ss14","Network adapter 3","Network adapter 3",,"00:50:56:a1:41:68","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-collibra-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:6b:2d","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awintmag1","Network adapter 1","Network adapter 1",,"00:50:56:a1:0b:5d","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awintmag2","Network adapter 1","Network adapter 1",,"00:50:56:a1:30:ca","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextmag1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1d:c2","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextmag2","Network adapter 1","Network adapter 1",,"00:50:56:a1:68:95","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextseg1","Network adapter 1","Network adapter 1",,"00:50:56:a1:16:24","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextseg2","Network adapter 1","Network adapter 1",,"00:50:56:a1:6f:66","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextsegpoc","Network adapter 1","Network adapter 1",,"00:50:56:a1:01:62","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","awextzbseg2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1b:06","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-collibra-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:49:a5","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-collibra-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:18:a3","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","Clone_parootdc02","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:c3","3210-server-10.16.65.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-vrp-OLD","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:a4","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-vrp-OLD","Network adapter 2","Network adapter 2",,"00:50:56:a1:13:85","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-vrp-OLD","Network adapter 3","Network adapter 3",,"00:50:56:a1:49:6f","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-vrp-OLD","Network adapter 1","Network adapter 1",,"00:50:56:a1:58:f4","sc9-stage-greenplum-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-vrp-OLD","Network adapter 2","Network adapter 2",,"00:50:56:a1:65:64","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-stg-rpt-vrp-OLD","Network adapter 3","Network adapter 3",,"00:50:56:a1:3a:b5","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","scripts-prod-4","Network adapter 1","Network adapter 1",,"00:50:56:a1:62:74","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","obiee-stg-bu-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:0c:c9","sc9-stage-greenplum-server-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","obiee-stg-bu-a2","Network adapter 1","Network adapter 1",,"00:50:56:a1:7c:78","sc9-stage-greenplum-server-10.113.124.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","obiee-prd-bu-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:7d:5a","sc9-prod-greenplum-server-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","obiee-prd-bu-a2","Network adapter 1","Network adapter 1",,"00:50:56:a1:07:d9","sc9-prod-greenplum-server-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-master","Network adapter 1","Network adapter 1",,"00:50:56:a1:02:94","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-master","Network adapter 2","Network adapter 2",,"00:50:56:a1:53:41","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-master","Network adapter 3","Network adapter 3",,"00:50:56:a1:54:4c","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-standby","Network adapter 1","Network adapter 1",,"00:50:56:a1:49:fd","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-standby","Network adapter 2","Network adapter 2",,"00:50:56:a1:60:53","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-etl-standby","Network adapter 3","Network adapter 3",,"00:50:56:a1:1b:88","gp-interconnect2"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-master","Network adapter 1","Network adapter 1",,"00:50:56:a1:01:54","sc9-prod-greenplum-10.113.122.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-master","Network adapter 2","Network adapter 2",,"00:50:56:a1:1f:52","gp-interconnect1"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","gp-prd-rpt-master","Network adapter 3","Network adapter 3",,"00:50:56:a1:12:cb","gp-interconnect2"
